Datetime,CPU,RSS,VMSize,Read,Write,Annotation
2022-08-18 15-10-32,1197.6258731376429,38137147392,43809443840,0,0,
2022-08-18 15-10-35,843.856135156318,38138302464,43815747584,0,0,
2022-08-18 15-10-39,871.000170386778,38166376448,43835351040,0,0,
2022-08-18 15-10-42,866.187673130194,38166671360,43839553536,0,0,
2022-08-18 15-10-46,733.4069136020485,38166372352,43839553536,0,0,
2022-08-18 15-10-49,887.3525472064987,38166306816,43841654784,0,0,
2022-08-18 15-10-52,911.1505621776989,38166958080,43840241664,0,0,
2022-08-18 15-10-56,803.4726743933672,38166847488,43842342912,0,0,
2022-08-18 15-10-59,884.3913753113993,38166851584,43844444160,0,4096,
2022-08-18 15-11-03,1775.427441006076,38166761472,43804520448,0,0,
2022-08-18 15-11-07,895.5492384063813,38166761472,43821330432,0,0,
2022-08-18 15-11-10,718.010550113037,38166773760,43829735424,0,0,
2022-08-18 15-11-14,1072.965664180939,38195294208,43860131840,0,0,
2022-08-18 15-11-17,778.1035312650417,38195343360,43862233088,0,0,
2022-08-18 15-11-21,987.5173837919845,38195474432,43866435584,0,0,
2022-08-18 15-11-24,879.0719575360644,38110494720,43785646080,0,0,
2022-08-18 15-11-28,936.0218262426464,38137909248,43811016704,0,0,
2022-08-18 15-11-31,961.7003295867489,38166319104,43839545344,0,0,
2022-08-18 15-11-34,890.171106779294,38166417408,43841646592,0,4096,
2022-08-18 15-11-38,1025.1484982849495,38193115136,43870470144,0,0,
2022-08-18 15-11-42,1079.1377601585727,38109888512,43747823616,0,0,
2022-08-18 15-11-45,862.1730554840923,38110056448,43756228608,0,0,
2022-08-18 15-11-48,954.7726691120021,38138036224,43792257024,0,0,
2022-08-18 15-11-52,964.6103758826265,38165721088,43824283648,0,0,
2022-08-18 15-11-55,777.1513612886282,38165950464,43826384896,0,0,
2022-08-18 15-11-59,940.1892155614951,38165655552,43830587392,0,0,
2022-08-18 15-12-02,960.4132543782285,38165975040,43836891136,0,0,
2022-08-18 15-12-06,874.3948824343015,38165655552,43838992384,0,0,
2022-08-18 15-12-09,946.2633148700469,38165622784,43841093632,0,4096,
2022-08-18 15-12-13,1217.862104552852,38167248896,43805024256,0,0,
2022-08-18 15-12-16,723.853455158343,38167019520,43819732992,0,0,
2022-08-18 15-12-20,953.0650050522062,38167449600,43826036736,0,0,
2022-08-18 15-12-23,919.1540167149923,38167646208,43834441728,0,0,
2022-08-18 15-12-26,784.762730227519,38167728128,43840745472,0,0,
2022-08-18 15-12-30,808.8548688731353,38167531520,43840745472,0,0,
2022-08-18 15-12-33,845.5867839519417,38167842816,43842846720,0,0,
2022-08-18 15-12-37,886.6011248014424,38167576576,43844947968,0,0,
2022-08-18 15-12-40,1188.0250223413761,38167097344,43805024256,0,0,
2022-08-18 15-12-44,891.1680911680912,38167330816,43811328000,0,4096,
2022-08-18 15-12-47,875.4639351990743,38167371776,43819732992,0,0,
2022-08-18 15-12-51,944.3653121072476,38109896704,43766734848,0,0,
2022-08-18 15-12-54,938.8319672131148,38109917184,43770937344,0,0,
2022-08-18 15-12-58,841.3828957629322,38110322688,43775139840,0,0,
2022-08-18 15-13-01,1043.31468821214,38138150912,43807338496,0,0,
2022-08-18 15-13-05,1097.9137691237831,38167154688,43840167936,0,0,
2022-08-18 15-13-08,869.3124174090967,38167187456,43842269184,0,0,
2022-08-18 15-13-12,1037.490091368017,38166671360,43804446720,0,0,
2022-08-18 15-13-15,998.7206823027718,38166585344,43821256704,0,0,
2022-08-18 15-13-19,1098.470143115644,38109925376,43775139840,0,4096,
2022-08-18 15-13-22,932.4694024478042,38165434368,43835125760,0,0,
2022-08-18 15-13-26,883.9392779691287,38165950464,43837227008,0,0,
2022-08-18 15-13-29,843.9695449039626,38166310912,43839328256,0,0,
2022-08-18 15-13-33,954.5553235908142,38198456320,43870035968,0,0,
2022-08-18 15-13-36,945.5177677889916,38194483200,43832213504,0,4096,
2022-08-18 15-13-40,909.9363597793806,38194434048,43842719744,0,0,
2022-08-18 15-13-43,981.0373251046202,38137229312,43800395776,0,0,
2022-08-18 15-13-47,1107.1712657345524,38166306816,43833204736,0,0,
2022-08-18 15-13-50,837.0573139435415,38166515712,43837407232,0,0,
2022-08-18 15-13-53,851.3868613138686,38166540288,43841609728,0,4096,
2022-08-18 15-13-57,984.2628982356384,38166347776,43835305984,0,0,
2022-08-18 15-14-00,806.6052824968659,38166462464,43839508480,0,0,
2022-08-18 15-14-04,1124.7825190682333,38166552576,43843710976,0,0,
2022-08-18 15-14-08,1281.0394912459763,38166188032,43803787264,0,0,
2022-08-18 15-14-11,901.2499470361425,38166179840,43816394752,0,0,
2022-08-18 15-14-15,893.6463970682235,38166138880,43826900992,0,0,
2022-08-18 15-14-18,1029.965566473503,38166351872,43831103488,0,0,
2022-08-18 15-14-22,823.8241264630933,38166736896,43837407232,0,0,
2022-08-18 15-14-25,911.7642047874606,38166511616,43841609728,0,0,
2022-08-18 15-14-29,1004.6816008054367,38166491136,43839508480,0,4096,
2022-08-18 15-14-32,872.153635116598,38166536192,43841609728,0,0,
2022-08-18 15-14-35,837.2144846796657,38166089728,43841609728,0,0,
2022-08-18 15-14-39,924.0316713032313,38166396928,43837407232,0,0,
2022-08-18 15-14-42,1207.5511359042769,38166577152,43841609728,0,0,
2022-08-18 15-14-46,902.1152443471918,38166409216,43839508480,0,0,
2022-08-18 15-14-49,852.8892904780345,38166216704,43839508480,0,0,
2022-08-18 15-14-53,948.3405483405484,38137962496,43815677952,0,0,
2022-08-18 15-14-56,1007.5745634048202,38194016256,43832041472,0,0,
2022-08-18 15-15-00,919.4811910199509,38137204736,43787845632,0,0,
2022-08-18 15-15-03,1213.4357777867172,38166147072,43829043200,0,4096,
2022-08-18 15-15-07,984.3744794269531,38166384640,43837448192,0,0,
2022-08-18 15-15-10,857.5593249750553,38166409216,43839549440,0,0,
2022-08-18 15-15-14,888.7237948849323,38166380544,43841650688,0,0,
2022-08-18 15-15-17,1134.4913557036007,38165860352,43803828224,0,0,
2022-08-18 15-15-21,869.8218741932708,38166327296,43814334464,0,0,
2022-08-18 15-15-24,988.5714285714286,38166245376,43820638208,0,0,
2022-08-18 15-15-28,1067.287388810375,38166396928,43824840704,0,0,
2022-08-18 15-15-31,851.8827738967456,38110388224,43773038592,0,0,
2022-08-18 15-15-35,853.8260384961633,38166339584,43837612032,0,0,
2022-08-18 15-15-38,853.2874946282767,38166437888,43833409536,0,4096,
2022-08-18 15-15-42,932.717879224189,38194233344,43865260032,0,0,
2022-08-18 15-15-45,889.2419389280376,38110470144,43785646080,0,0,
2022-08-18 15-15-49,1005.0775740479548,38138667008,43813879808,0,0,
2022-08-18 15-15-52,891.2649572649573,38138548224,43805474816,0,0,
2022-08-18 15-15-55,803.8547071905115,38138437632,43811778560,0,0,
2022-08-18 15-15-59,1057.733842831035,38165782528,43841064960,0,0,
2022-08-18 15-16-02,872.1454545454545,38165757952,43836862464,0,0,
2022-08-18 15-16-06,930.8684800541478,38166364160,43839488000,0,0,
2022-08-18 15-16-09,931.8518518518518,38166433792,43841589248,0,0,
2022-08-18 15-16-13,894.4175375987764,38166249472,43837386752,0,4096,
2022-08-18 15-16-16,973.4445809156749,38166294528,43841589248,0,0,
2022-08-18 15-16-20,893.8603158517017,38165954560,43803766784,0,0,
2022-08-18 15-16-23,933.3502839223663,38166081536,43818475520,0,0,
2022-08-18 15-16-27,986.4548494983278,38166212608,43822678016,0,0,
2022-08-18 15-16-30,960.4663751821778,38166704128,43829538816,0,0,
2022-08-18 15-16-34,816.3738671019286,38166757376,43837943808,0,0,
2022-08-18 15-16-37,1001.07005517472,38166749184,43842146304,0,0,
2022-08-18 15-16-41,831.0254621555633,38166863872,43840045056,0,0,
2022-08-18 15-16-44,919.9674001629992,38166695936,43840045056,0,4096,
2022-08-18 15-16-47,860.6925171832447,38166528000,43840045056,0,0,
2022-08-18 15-16-51,1012.9303813452311,38110220288,43785646080,0,0,
2022-08-18 15-16-54,1007.826810990841,38138404864,43807236096,0,0,
2022-08-18 15-16-58,843.6013249021379,38166564864,43839877120,0,0,
2022-08-18 15-17-01,898.889127171349,38166495232,43837775872,0,0,
2022-08-18 15-17-05,886.9310849178353,38166487040,43841978368,0,4096,
2022-08-18 15-17-08,1125.357990344489,38109884416,43783544832,0,0,
2022-08-18 15-17-12,908.3275862068965,38110265344,43785646080,0,0,
2022-08-18 15-17-15,1070.1138914290464,38110117888,43781443584,0,0,
2022-08-18 15-17-19,1019.81607090841,38138376192,43813560320,0,4096,
2022-08-18 15-17-22,807.8912757562473,38138286080,43809357824,0,0,
2022-08-18 15-17-26,938.2686769439268,38166528000,43839426560,0,0,
2022-08-18 15-17-29,1050.5927867215773,38166249472,43841527808,0,0,
2022-08-18 15-17-33,892.2285567319645,38166327296,43839426560,0,0,
2022-08-18 15-17-36,852.7740307210304,38166220800,43841527808,0,0,
2022-08-18 15-17-40,1053.9590174155203,38166065152,43841527808,0,0,
2022-08-18 15-17-43,851.1298829381244,38166716416,43837566976,0,0,
2022-08-18 15-17-46,883.8304822487751,38166409216,43837566976,0,0,
2022-08-18 15-17-50,848.028858541613,38166913024,43841978368,0,0,
2022-08-18 15-17-53,802.7204990469589,38166425600,43833573376,0,4096,
2022-08-18 15-17-57,817.5814639649412,38166507520,43835674624,0,0,
2022-08-18 15-18-00,1066.214670805424,38166896640,43842306048,0,0,
2022-08-18 15-18-04,811.735254073521,38166970368,43836002304,0,0,
2022-08-18 15-18-07,961.2867631456096,38193139712,43868356608,0,0,
2022-08-18 15-18-10,962.3046792738912,38193737728,43863535616,0,0,
2022-08-18 15-18-14,1048.5419322995929,38138351616,43776266240,0,0,
2022-08-18 15-18-18,883.0716723549488,38138519552,43784671232,0,0,
2022-08-18 15-18-21,987.2724207687121,38138630144,43797278720,0,0,
2022-08-18 15-18-24,848.9421054890348,38138601472,43801481216,0,0,
2022-08-18 15-18-28,751.313113449465,38138732544,43805683712,0,0,
2022-08-18 15-18-31,922.5053259480187,38138744832,43809886208,0,4096,
2022-08-18 15-18-35,973.9635506544888,38138957824,43809886208,0,0,
2022-08-18 15-18-38,848.4963541441947,38166659072,43839619072,0,0,
2022-08-18 15-18-42,882.4736999020402,38166695936,43841720320,0,0,
2022-08-18 15-18-45,1147.6710753306497,38165991424,43803897856,0,0,
2022-08-18 15-18-49,907.6111914278425,38166413312,43816505344,0,0,
2022-08-18 15-18-52,1095.0459926576743,38166401024,43822809088,0,0,
2022-08-18 15-18-56,919.0445669358629,38166446080,43831214080,0,0,
2022-08-18 15-18-56,1397.7085242896426,38116155392,43754876928,0,0,
2022-08-18 15-52-31,293.2519262607544,38055968768,43698802688,0,155648,saved_model
2022-08-18 15-52-31,183.78378378378378,38056509440,43698802688,0,4096,epoch_end
2022-08-18 15-52-31,0.0,38056509440,43698802688,0,4096,wrote_logs
2022-08-18 15-52-31,0.0,38056509440,43698802688,0,0,epoch_begin
2022-08-18 15-52-35,922.7946272400251,38136451072,43788230656,0,0,
2022-08-18 15-52-39,1001.2515224056109,38137290752,43792695296,0,0,
2022-08-18 15-52-42,827.4212419291936,38137266176,43801100288,0,0,
2022-08-18 15-52-45,812.3738027439814,38137372672,43805302784,0,0,
2022-08-18 15-52-49,878.9455488331893,38137479168,43811606528,0,0,
2022-08-18 15-52-52,851.6547696301103,38137610240,43811606528,0,0,
2022-08-18 15-52-56,1125.5269127655188,38109569024,43781443584,0,0,
2022-08-18 15-52-59,849.2612549973927,38109511680,43783544832,0,0,
2022-08-18 15-53-03,1884.9022090896299,38164668416,43836923904,0,0,
2022-08-18 15-53-07,1339.4955993211508,38164836352,43841126400,0,0,
2022-08-18 15-53-11,938.4876229230248,38164361216,43803303936,0,4096,
2022-08-18 15-53-14,974.3637756404801,38164287488,43818012672,0,0,
2022-08-18 15-53-17,832.431030009513,38164983808,43824734208,0,0,
2022-08-18 15-53-21,839.8007364089235,38164918272,43831037952,0,0,
2022-08-18 15-53-24,882.2582026899684,38165225472,43835240448,0,0,
2022-08-18 15-53-28,879.4006849315068,38164905984,43839442944,0,0,
2022-08-18 15-53-31,845.2636090870125,38166581248,43842650112,0,0,
2022-08-18 15-53-35,871.7123935666982,38166224896,43838447616,0,0,
2022-08-18 15-53-38,844.7825711074609,38166335488,43842650112,0,0,
2022-08-18 15-53-42,1214.1272430668841,38166102016,43840548864,0,0,
2022-08-18 15-53-45,856.1743341404358,38166306816,43842650112,0,4096,
2022-08-18 15-53-48,869.9831146902195,38166179840,43844751360,0,4096,
2022-08-18 15-53-52,947.609200253218,38166020096,43804827648,0,0,
2022-08-18 15-53-55,976.5389673751644,38165880832,43815333888,0,0,
2022-08-18 15-53-59,1823.0686771957407,38165938176,43823738880,0,0,
2022-08-18 15-54-03,1049.2270511271304,38192906240,43856695296,0,0,
2022-08-18 15-54-07,1293.5935375509878,38136438784,43807109120,0,0,
2022-08-18 15-54-10,976.1133942799631,38109306880,43783544832,0,0,
2022-08-18 15-54-14,1106.6261597832333,38165463040,43804188672,0,0,
2022-08-18 15-54-17,842.7873489328877,38165532672,43814694912,0,0,
2022-08-18 15-54-21,1062.792736380714,38165520384,43823099904,0,4096,
2022-08-18 15-54-24,952.7654352333799,38165532672,43831504896,0,0,
2022-08-18 15-54-28,1129.0139474537789,38165790720,43837808640,0,0,
2022-08-18 15-54-31,1210.0622826174877,38165671936,43842011136,0,0,
2022-08-18 15-54-35,950.6087250591816,38165958656,43842011136,0,0,
2022-08-18 15-54-38,882.3082239115411,38165712896,43844112384,0,0,
2022-08-18 15-54-42,1048.6671680454583,38165385216,43839909888,0,0,
2022-08-18 15-54-45,1011.2689036906706,38192525312,43869360128,0,0,
2022-08-18 15-54-49,1126.3924522055781,38136233984,43807019008,0,0,
2022-08-18 15-54-52,1018.3808171108698,38192398336,43866853376,0,0,
2022-08-18 15-54-56,1309.060864775544,38108413952,43747823616,0,4096,
2022-08-18 15-55-00,843.8472541285597,38109417472,43764633600,0,0,
2022-08-18 15-55-03,1031.9883162945962,38137344000,43799044096,0,0,
2022-08-18 15-55-07,903.5330261136713,38137131008,43803246592,0,0,
2022-08-18 15-55-10,984.8295646304421,38137044992,43807449088,0,0,
2022-08-18 15-55-14,983.5883171070932,38137434112,43811651584,0,0,
2022-08-18 15-55-17,1173.4769056389912,38137503744,43813752832,0,0,
2022-08-18 15-55-21,805.4689873692435,38137241600,43809550336,0,0,
2022-08-18 15-55-24,855.0634550634551,38136934400,43807449088,0,0,
2022-08-18 15-55-27,860.9309374323446,38137323520,43811651584,0,0,
2022-08-18 15-55-31,1096.3402571711176,38137450496,43813752832,0,4096,
2022-08-18 15-55-34,973.3569859773611,38137274368,43809550336,0,0,
2022-08-18 15-55-38,823.5366442717253,38137036800,43815854080,0,0,
2022-08-18 15-55-41,947.1717343298794,38163681280,43803197440,0,0,
2022-08-18 15-55-45,911.3163382559476,38165491712,43823001600,0,0,
2022-08-18 15-55-48,856.2199610305261,38165377024,43831406592,0,0,
2022-08-18 15-55-52,1033.9694974581216,38192852992,43865030656,0,0,
2022-08-18 15-55-55,1150.0183516169814,38108418048,43747823616,0,0,
2022-08-18 15-55-59,868.9489283106395,38109011968,43747823616,0,0,
2022-08-18 15-56-02,1105.2123230641132,38108999680,43758329856,0,0,
2022-08-18 15-56-06,1028.5286409584426,38137040896,43792490496,0,4096,
2022-08-18 15-56-09,898.102214796727,38136877056,43796692992,0,0,
2022-08-18 15-56-13,968.6088090530478,38137434112,43803414528,0,0,
2022-08-18 15-56-16,836.7569423580411,38137577472,43813920768,0,0,
2022-08-18 15-56-20,993.1488356395545,38137802752,43811819520,0,0,
2022-08-18 15-56-23,858.5565603139396,38137761792,43811819520,0,0,
2022-08-18 15-56-26,791.6532626179194,38137712640,43813920768,0,0,
2022-08-18 15-56-30,1104.3836519446274,38137589760,43813920768,0,0,
2022-08-18 15-56-33,890.839857955761,38137577472,43809718272,0,0,
2022-08-18 15-56-37,1027.240083507307,38165356544,43841400832,0,0,
2022-08-18 15-56-40,876.7341349651248,38164856832,43837198336,0,4096,
2022-08-18 15-56-44,868.987012987013,38164738048,43839299584,0,0,
2022-08-18 15-56-47,1287.4601657106437,38164811776,43843502080,0,0,
2022-08-18 15-56-51,1004.7358529964501,38165073920,43837198336,0,0,
2022-08-18 15-56-55,1034.1754822650903,38166073344,43842306048,0,0,
2022-08-18 15-56-58,990.4858129157194,38165250048,43804483584,0,0,
2022-08-18 15-57-02,975.4380053908355,38193205248,43840434176,0,0,
2022-08-18 15-57-05,924.9136571014369,38193438720,43857244160,0,0,
2022-08-18 15-57-09,1100.3870542699497,38248026112,43918766080,0,0,
2022-08-18 15-57-12,844.1903451833383,38137245696,43809525760,0,0,
2022-08-18 15-57-15,981.7815633785087,38137548800,43813728256,0,4096,
2022-08-18 15-57-19,1053.4370296036127,38137196544,43775905792,0,4096,
2022-08-18 15-57-22,1005.6417960273744,38109331456,43758329856,0,0,
2022-08-18 15-57-26,1080.9092805005214,38109200384,43762532352,0,0,
2022-08-18 15-57-30,1015.0020999580008,38136340480,43794128896,0,0,
2022-08-18 15-57-33,1161.84774694604,38165241856,43832983552,0,0,
2022-08-18 15-57-37,858.1958431540604,38165237760,43837186048,0,0,
2022-08-18 15-57-40,898.2698379288571,38166114304,43842236416,0,0,
2022-08-18 15-57-43,796.0975609756098,38165659648,43840135168,0,0,
2022-08-18 15-57-47,1005.3428761651132,38192242688,43831771136,0,0,
2022-08-18 15-57-50,908.7611225188227,38136987648,43783979008,0,4096,
2022-08-18 15-57-54,821.7869832741138,38136332288,43788365824,0,0,
2022-08-18 15-57-57,969.907309434122,38136709120,43794669568,0,0,
2022-08-18 15-58-01,885.3468232873189,38137204736,43800973312,0,0,
2022-08-18 15-58-04,995.4768598162212,38137294848,43807277056,0,0,
2022-08-18 15-58-08,863.7678648765699,38137409536,43811479552,0,0,
2022-08-18 15-58-11,831.5867158671587,38137323520,43811479552,0,0,
2022-08-18 15-58-15,978.1292059219381,38137405440,43813580800,0,0,
2022-08-18 15-58-18,1056.6097327847733,38136623104,43775758336,0,0,
2022-08-18 15-58-22,1073.0491478562292,38165041152,43820396544,0,0,
2022-08-18 15-58-25,884.5457276511738,38165024768,43824599040,0,4096,
2022-08-18 15-58-29,1023.9579421704844,38165041152,43830902784,0,0,
2022-08-18 15-58-32,994.1335587489434,38164762624,43837206528,0,0,
2022-08-18 15-58-35,862.1995504063635,38164852736,43837206528,0,0,
2022-08-18 15-58-39,1650.0880798590722,38166032384,43840196608,0,0,
2022-08-18 15-58-43,892.2643923240938,38166224896,43842297856,0,0,
2022-08-18 15-58-47,1090.7024286532014,38165823488,43835994112,0,0,
2022-08-18 15-58-50,881.0107000128916,38166089728,43842297856,0,0,
2022-08-18 15-58-54,1337.4965933424178,38136360960,43775823872,0,0,
2022-08-18 15-58-57,762.0689655172414,38136827904,43790532608,0,0,
2022-08-18 15-59-01,874.8966230186079,38137290752,43798937600,0,4096,
2022-08-18 15-59-04,818.6646042794534,38165364736,43829121024,0,0,
2022-08-18 15-59-07,1097.4414534544546,38165196800,43837526016,0,0,
2022-08-18 15-59-11,867.6012861736334,38165266432,43837526016,0,0,
2022-08-18 15-59-14,738.1361182405523,38165250048,43835424768,0,0,
2022-08-18 15-59-18,823.0808950086058,38165209088,43839627264,0,0,
2022-08-18 15-59-21,820.4210435308867,38165286912,43841728512,0,0,
2022-08-18 15-59-25,925.2606050291453,38165639168,43835424768,0,0,
2022-08-18 15-59-28,839.2582620402137,38165536768,43839627264,0,0,
2022-08-18 15-59-31,1036.2940211217233,38165213184,43803906048,0,0,
2022-08-18 15-59-35,1364.8456057007127,38164758528,43822817280,0,4096,
2022-08-18 15-59-39,886.1570159247972,38165401600,43829121024,0,0,
2022-08-18 15-59-42,1040.3699810805128,38165721088,43835424768,0,0,
2022-08-18 15-59-46,920.6268744983737,38108655616,43785646080,0,0,
2022-08-18 15-59-49,813.680323544927,38108987392,43781443584,0,0,
2022-08-18 15-59-52,1104.4497254773416,38109335552,43785646080,0,0,
2022-08-18 15-59-56,862.6909722222222,38109614080,43781443584,0,0,
2022-08-18 15-59-59,978.1235465730836,38137024512,43811344384,0,0,
2022-08-18 16-00-03,994.361218650059,38137159680,43813445632,0,0,
2022-08-18 16-00-06,1045.1439603794174,38136774656,43809243136,0,0,
2022-08-18 16-00-10,857.5027851572543,38165323776,43839553536,0,4096,
2022-08-18 16-00-13,862.9816036098576,38165204992,43839553536,0,0,
2022-08-18 16-00-17,1039.1557254445738,38165417984,43841654784,0,0,
2022-08-18 16-00-20,859.0239726027397,38165426176,43837452288,0,0,
2022-08-18 16-00-23,733.7432059164216,38165295104,43841654784,0,0,
2022-08-18 16-00-27,853.0392452505062,38165184512,43835351040,0,0,
2022-08-18 16-00-31,1450.8280451942423,38165684224,43839553536,0,0,
2022-08-18 16-00-34,1038.494910729184,38165626880,43841654784,0,0,
2022-08-18 16-00-38,973.3287974145263,38165393408,43837452288,0,0,
2022-08-18 16-00-41,885.9288503626143,38109118464,43783544832,0,0,
2022-08-18 16-00-45,1027.1705992900397,38164267008,43843543040,0,0,
2022-08-18 16-00-48,889.4736842105264,38165422080,43841441792,0,8192,
2022-08-18 16-00-51,725.4576001414803,38164811776,43841441792,0,0,
2022-08-18 16-00-55,860.237439779766,38165082112,43835138048,0,0,
2022-08-18 16-00-58,1001.5815959741193,38165086208,43841441792,0,0,
2022-08-18 16-01-02,1517.3830642104465,38165118976,43837239296,0,0,
2022-08-18 16-01-05,806.1225384851541,38165209088,43841441792,0,0,
2022-08-18 16-01-09,1053.1645569620252,38220771328,43888701440,0,0,
2022-08-18 16-01-12,868.0414150129421,38109671424,43781443584,0,0,
2022-08-18 16-01-16,1078.6051519920484,38137102336,43811291136,0,0,
2022-08-18 16-01-19,830.2117976544722,38137319424,43813392384,0,0,
2022-08-18 16-01-23,1060.2089427496867,38108868608,43783544832,0,4096,
2022-08-18 16-01-26,1044.158859132742,38137184256,43813646336,0,0,
2022-08-18 16-01-30,873.8850219128641,38165020672,43835527168,0,0,
2022-08-18 16-01-33,776.956881173041,38165667840,43837628416,0,0,
2022-08-18 16-01-37,1133.0528747009816,38165630976,43841830912,0,0,
2022-08-18 16-01-40,1154.7065517801984,38165536768,43833425920,0,0,
2022-08-18 16-01-44,932.0772491756948,38165467136,43835527168,0,0,
2022-08-18 16-01-47,1014.8489160458693,38165839872,43839877120,0,0,
2022-08-18 16-01-51,847.028356856144,38165590016,43839877120,0,0,
2022-08-18 16-01-54,1002.2947925860548,38193057792,43869229056,0,0,
2022-08-18 16-01-58,852.9093193535808,38192803840,43862925312,0,4096,
2022-08-18 16-02-01,792.1493202780085,38193147904,43869229056,0,0,
2022-08-18 16-02-04,948.9582447487031,38193119232,43869229056,0,0,
2022-08-18 16-02-08,1158.6938048800228,38192701440,43831406592,0,0,
2022-08-18 16-02-11,807.2219799389446,38109401088,43758329856,0,0,
2022-08-18 16-02-15,969.4003674628361,38137208832,43792744448,0,0,
2022-08-18 16-02-18,846.9351405360788,38137200640,43794845696,0,0,
2022-08-18 16-02-22,935.3127775662987,38165532672,43829108736,0,0,
2022-08-18 16-02-25,820.988882640481,38165540864,43837513728,0,0,
2022-08-18 16-02-29,994.9815935344645,38165434368,43839614976,0,0,
2022-08-18 16-02-32,959.0440526780831,38109478912,43785646080,0,4096,
2022-08-18 16-02-36,1180.7197735543873,38137126912,43775950848,0,0,
2022-08-18 16-02-39,984.7743887068314,38137290752,43788558336,0,0,
2022-08-18 16-02-43,875.5652808169219,38108569600,43770937344,0,0,
2022-08-18 16-02-46,924.0703323158936,38109192192,43775139840,0,0,
2022-08-18 16-02-50,874.3652743652743,38136311808,43809071104,0,0,
2022-08-18 16-02-53,836.5382951103419,38165094400,43835518976,0,0,
2022-08-18 16-02-56,822.6421606696005,38165676032,43831316480,0,0,
2022-08-18 16-03-00,740.2264150943396,38165237760,43837620224,0,0,
2022-08-18 16-03-03,953.3512967329067,38165725184,43839934464,0,0,
2022-08-18 16-03-07,862.1911180231554,38165639168,43835731968,0,4096,
2022-08-18 16-03-10,899.1857241857242,38165696512,43842035712,0,0,
2022-08-18 16-03-14,1012.4267291910903,38191828992,43864227840,0,0,
2022-08-18 16-03-17,746.1722700257252,38109364224,43781443584,0,0,
2022-08-18 16-03-20,870.4116016208146,38108405760,43783544832,0,0,
2022-08-18 16-03-24,1015.4285714285714,38109483008,43783544832,0,0,
2022-08-18 16-03-28,1228.0499519692603,38165217280,43804299264,0,0,
2022-08-18 16-03-31,1065.5956047615084,38165450752,43814805504,0,0,
2022-08-18 16-03-35,933.4298118668596,38165843968,43829514240,0,0,
2022-08-18 16-03-38,850.9869694233003,38165876736,43833716736,0,0,
2022-08-18 16-03-41,879.844526020298,38165934080,43835817984,0,4096,
2022-08-18 16-03-45,877.6175926324396,38165815296,43837919232,0,0,
2022-08-18 16-03-48,950.1741864219559,38109429760,43779342336,0,0,
2022-08-18 16-03-52,1090.1000373583495,38164373504,43839152128,0,0,
2022-08-18 16-03-55,933.2263242375602,38165196800,43841605632,0,0,
2022-08-18 16-03-59,946.0468272819817,38165557248,43837403136,0,0,
2022-08-18 16-04-02,879.5561390877134,38166388736,43840528384,0,0,
2022-08-18 16-04-06,989.2683750580487,38166183936,43836325888,0,0,
2022-08-18 16-04-09,736.3978899773927,38166327296,43838427136,0,0,
2022-08-18 16-04-12,924.5474293989862,38166331392,43844730880,0,0,
2022-08-18 16-04-16,1099.9214389084143,38165626880,43804807168,0,8192,
2022-08-18 16-04-19,981.8626005644244,38165684224,43823718400,0,0,
2022-08-18 16-04-23,984.5310853530032,38166069248,43827920896,0,0,
2022-08-18 16-04-26,819.5037606985389,38108807168,43773038592,0,0,
2022-08-18 16-04-30,936.4067912586066,38136401920,43806756864,0,0,
2022-08-18 16-04-33,1088.5958748398298,38165254144,43839389696,0,0,
2022-08-18 16-04-37,1016.58113239037,38165213184,43841490944,0,0,
2022-08-18 16-04-40,838.7911280210991,38165446656,43835457536,0,0,
2022-08-18 16-04-44,809.7337482710926,38165471232,43839660032,0,0,
2022-08-18 16-04-47,823.0802603036876,38165430272,43841761280,0,0,
2022-08-18 16-04-51,970.8966853388367,38165118976,43803938816,0,4096,
2022-08-18 16-04-54,1147.8006341979024,38165438464,43816546304,0,0,
2022-08-18 16-04-58,956.3171873023903,38165405696,43823144960,0,0,
2022-08-18 16-05-01,864.3770928136,38165598208,43829448704,0,0,
2022-08-18 16-05-05,963.0888945276157,38165884928,43833651200,0,0,
2022-08-18 16-05-08,945.2940434654672,38108610560,43783544832,0,0,
2022-08-18 16-05-12,866.4966500972553,38109159424,43787747328,0,0,
2022-08-18 16-05-15,1224.9333871618894,38109167616,43785646080,0,0,
2022-08-18 16-05-19,924.2328310328817,38108565504,43785646080,0,0,
2022-08-18 16-05-22,1025.8240147422205,38109458432,43787747328,0,0,
2022-08-18 16-05-26,1069.2304490781205,38109499392,43783544832,0,4096,
2022-08-18 16-05-29,978.7661406025825,38137602048,43813691392,0,0,
2022-08-18 16-05-32,726.0023113165614,38137368576,43807387648,0,0,
2022-08-18 16-05-36,982.0924288766917,38165725184,43841953792,0,0,
2022-08-18 16-05-39,831.18638194655,38165897216,43837751296,0,0,
2022-08-18 16-05-43,794.2036530869018,38165757952,43841953792,0,0,
2022-08-18 16-05-46,885.7044079515989,38165721088,43837751296,0,0,
2022-08-18 16-05-50,843.6256448047163,38165794816,43841953792,0,0,
2022-08-18 16-05-53,836.1880953407181,38165929984,43844055040,0,0,
2022-08-18 16-05-56,881.4814814814815,38165254144,43804131328,0,0,
2022-08-18 16-06-00,1113.5003451216046,38165352448,43818840064,0,0,
2022-08-18 16-06-04,1145.7649484536082,38165303296,43825143808,0,4096,
